/raid/ganesh/pdadiga/rishabh/dataset/newsonair_v5/kannada
Regional-Bangalore-Kannada-1840-201958195917/sent_48.wav	1280
Regional-Bangalore-Kannada-1840-201958195917/sent_36.wav	62080
Regional-Bangalore-Kannada-1840-201958195917/sent_55.wav	221440
Regional-Bangalore-Kannada-1840-201958195917/sent_41.wav	44800
Regional-Bangalore-Kannada-1840-201958195917/sent_52.wav	34560
Regional-Bangalore-Kannada-1840-201958195917/sent_72.wav	102720
Regional-Bangalore-Kannada-1840-201958195917/sent_34.wav	77120
Regional-Bangalore-Kannada-1840-201958195917/sent_7.wav	168640
Regional-Bangalore-Kannada-1840-201958195917/sent_13.wav	116480
Regional-Bangalore-Kannada-1840-201958195917/sent_80.wav	147840
Regional-Bangalore-Kannada-1840-201958195917/sent_39.wav	54080
Regional-Bangalore-Kannada-1840-201958195917/sent_38.wav	42560
Regional-Bangalore-Kannada-1840-201958195917/sent_35.wav	80960
Regional-Bangalore-Kannada-1840-201958195917/sent_50.wav	65280
Regional-Bangalore-Kannada-1840-201958195917/sent_73.wav	59520
Regional-Bangalore-Kannada-1840-201958195917/sent_47.wav	4160
Regional-Bangalore-Kannada-1840-201958195917/sent_42.wav	83840
Regional-Bangalore-Kannada-1840-201958195917/sent_3.wav	91520
Regional-Bangalore-Kannada-1840-201958195917/sent_71.wav	138240
Regional-Bangalore-Kannada-1840-201958195917/sent_57.wav	203520
Regional-Bangalore-Kannada-1840-201958195917/sent_25.wav	81920
Regional-Bangalore-Kannada-1840-201958195917/sent_59.wav	219200
Regional-Bangalore-Kannada-1840-201958195917/sent_24.wav	34240
Regional-Bangalore-Kannada-1840-201958195917/sent_49.wav	31360
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_61.wav	105600
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_6.wav	2560
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_22.wav	111680
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_65.wav	163520
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_66.wav	152320
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_25.wav	38080
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_54.wav	111680
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_8.wav	160320
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_43.wav	155200
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_7.wav	219520
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_3.wav	24000
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_52.wav	62080
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_51.wav	60480
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_29.wav	158400
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_60.wav	118400
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_38.wav	124480
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_9.wav	120320
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_55.wav	44800
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_62.wav	177280
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_1.wav	144320
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_44.wav	264000
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_58.wav	37760
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_57.wav	66560
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_33.wav	21120
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_37.wav	156480
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_50.wav	128960
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_56.wav	7680
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_59.wav	88000
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_45.wav	174080
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_46.wav	94400
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_63.wav	191040
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_2.wav	126080
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_5.wav	22080
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_53.wav	86080
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_4.wav	2240
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_64.wav	152960
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_42.wav	83840
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_35.wav	18240
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_49.wav	106880
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_24.wav	58560
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_23.wav	154240
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_48.wav	78720
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_40.wav	81920
NSD-Kannada-Kannada-1935-1945-2020105195541/sent_47.wav	177920
NSD-Kannada-Kannada-1935-1945-202092119567/sent_76.wav	35840
NSD-Kannada-Kannada-1935-1945-202092119567/sent_2.wav	91200
NSD-Kannada-Kannada-1935-1945-202092119567/sent_16.wav	118400
NSD-Kannada-Kannada-1935-1945-202092119567/sent_62.wav	119360
NSD-Kannada-Kannada-1935-1945-202092119567/sent_73.wav	105280
NSD-Kannada-Kannada-1935-1945-202092119567/sent_13.wav	181440
NSD-Kannada-Kannada-1935-1945-202092119567/sent_9.wav	133440
NSD-Kannada-Kannada-1935-1945-202092119567/sent_7.wav	64640
NSD-Kannada-Kannada-1935-1945-202092119567/sent_61.wav	64000
NSD-Kannada-Kannada-1935-1945-202092119567/sent_21.wav	55680
NSD-Kannada-Kannada-1935-1945-202092119567/sent_17.wav	288960
NSD-Kannada-Kannada-1935-1945-202092119567/sent_6.wav	123200
NSD-Kannada-Kannada-1935-1945-202092119567/sent_45.wav	72640
NSD-Kannada-Kannada-1935-1945-202092119567/sent_19.wav	219200
NSD-Kannada-Kannada-1935-1945-202092119567/sent_60.wav	75200
NSD-Kannada-Kannada-1935-1945-202092119567/sent_18.wav	106560
NSD-Kannada-Kannada-1935-1945-202092119567/sent_38.wav	105280
NSD-Kannada-Kannada-1935-1945-202092119567/sent_59.wav	52480
NSD-Kannada-Kannada-1935-1945-202092119567/sent_41.wav	124480
NSD-Kannada-Kannada-1935-1945-202092119567/sent_80.wav	1600
NSD-Kannada-Kannada-1935-1945-202092119567/sent_34.wav	66880
NSD-Kannada-Kannada-1935-1945-202092119567/sent_39.wav	86720
NSD-Kannada-Kannada-1935-1945-202092119567/sent_79.wav	1280
NSD-Kannada-Kannada-1935-1945-202092119567/sent_70.wav	94080
NSD-Kannada-Kannada-1935-1945-202092119567/sent_37.wav	173440
NSD-Kannada-Kannada-1935-1945-202092119567/sent_49.wav	33280
NSD-Kannada-Kannada-1935-1945-202092119567/sent_82.wav	36160
NSD-Kannada-Kannada-1935-1945-202092119567/sent_55.wav	220160
NSD-Kannada-Kannada-1935-1945-202092119567/sent_33.wav	72320
NSD-Kannada-Kannada-1935-1945-202092119567/sent_29.wav	75520
NSD-Kannada-Kannada-1935-1945-202092119567/sent_11.wav	122880
NSD-Kannada-Kannada-1935-1945-202092119567/sent_25.wav	26240
NSD-Kannada-Kannada-1935-1945-202092119567/sent_65.wav	141760
NSD-Kannada-Kannada-1935-1945-202092119567/sent_43.wav	78720
NSD-Kannada-Kannada-1935-1945-202092119567/sent_36.wav	126400
NSD-Kannada-Kannada-1935-1945-202092119567/sent_28.wav	64960
NSD-Kannada-Kannada-1935-1945-202092119567/sent_30.wav	160640
NSD-Kannada-Kannada-1935-1945-202092119567/sent_22.wav	125440
NSD-Kannada-Kannada-1935-1945-202092119567/sent_81.wav	137920
NSD-Kannada-Kannada-1935-1945-202092119567/sent_74.wav	104640
NSD-Kannada-Kannada-1935-1945-202092119567/sent_32.wav	184320
NSD-Kannada-Kannada-1935-1945-202092119567/sent_75.wav	170560
NSD-Kannada-Kannada-1935-1945-202092119567/sent_4.wav	101120
NSD-Kannada-Kannada-1935-1945-202092119567/sent_14.wav	113920
NSD-Kannada-Kannada-1935-1945-202092119567/sent_86.wav	76160
NSD-Kannada-Kannada-1935-1945-202092119567/sent_23.wav	58880
NSD-Kannada-Kannada-1935-1945-202092119567/sent_48.wav	84160
NSD-Kannada-Kannada-1935-1945-202092119567/sent_40.wav	125760
NSD-Kannada-Kannada-1935-1945-202092119567/sent_3.wav	109760
NSD-Kannada-Kannada-1935-1945-202092119567/sent_85.wav	98240
NSD-Kannada-Kannada-1935-1945-202092119567/sent_58.wav	61120
NSD-Kannada-Kannada-1935-1945-202092119567/sent_66.wav	124800
NSD-Kannada-Kannada-1935-1945-202092119567/sent_20.wav	27840
NSD-Kannada-Kannada-1935-1945-202092119567/sent_56.wav	189120
NSD-Kannada-Kannada-1935-1945-202092119567/sent_27.wav	107200
NSD-Kannada-Kannada-1935-1945-202092119567/sent_72.wav	91520
NSD-Kannada-Kannada-1935-1945-202092119567/sent_10.wav	88000
NSD-Kannada-Kannada-1935-1945-202092119567/sent_46.wav	26880
NSD-Kannada-Kannada-1935-1945-202092119567/sent_12.wav	77440
NSD-Kannada-Kannada-1935-1945-202092119567/sent_44.wav	67200
NSD-Kannada-Kannada-1935-1945-202092119567/sent_57.wav	103680
NSD-Kannada-Kannada-1935-1945-202092119567/sent_8.wav	132160
NSD-Kannada-Kannada-1935-1945-202092119567/sent_42.wav	161920
NSD-Kannada-Kannada-1935-1945-202092119567/sent_1.wav	680320
NSD-Kannada-Kannada-1935-1945-202092119567/sent_47.wav	92160
NSD-Kannada-Kannada-1935-1945-202092119567/sent_5.wav	188800
NSD-Kannada-Kannada-1935-1945-202092119567/sent_15.wav	255680
NSD-Kannada-Kannada-1935-1945-202092119567/sent_84.wav	112320
NSD-Kannada-Kannada-1935-1945-202092119567/sent_78.wav	180160
Regional-Bangalore-Kannada-1840-20208919238/sent_90.wav	40000
Regional-Bangalore-Kannada-1840-20208919238/sent_81.wav	60480
Regional-Bangalore-Kannada-1840-20208919238/sent_88.wav	73920
Regional-Bangalore-Kannada-1840-20208919238/sent_53.wav	72640
Regional-Bangalore-Kannada-1840-20208919238/sent_48.wav	97280
Regional-Bangalore-Kannada-1840-20208919238/sent_60.wav	144000
Regional-Bangalore-Kannada-1840-20208919238/sent_44.wav	134720
Regional-Bangalore-Kannada-1840-20208919238/sent_91.wav	61440
Regional-Bangalore-Kannada-1840-20208919238/sent_67.wav	174400
Regional-Bangalore-Kannada-1840-20208919238/sent_6.wav	101440
Regional-Bangalore-Kannada-1840-20208919238/sent_17.wav	248960
Regional-Bangalore-Kannada-1840-20208919238/sent_86.wav	20800
Regional-Bangalore-Kannada-1840-20208919238/sent_22.wav	92800
Regional-Bangalore-Kannada-1840-20208919238/sent_39.wav	139520
Regional-Bangalore-Kannada-1840-20208919238/sent_41.wav	59520
Regional-Bangalore-Kannada-1840-20208919238/sent_49.wav	87040
Regional-Bangalore-Kannada-1840-20208919238/sent_45.wav	56000
Regional-Bangalore-Kannada-1840-20208919238/sent_61.wav	211200
Regional-Bangalore-Kannada-1840-20208919238/sent_31.wav	48000
Regional-Bangalore-Kannada-1840-20208919238/sent_15.wav	40320
Regional-Bangalore-Kannada-1840-20208919238/sent_51.wav	114240
Regional-Bangalore-Kannada-1840-20208919238/sent_89.wav	77760
Regional-Bangalore-Kannada-1840-20208919238/sent_69.wav	121280
Regional-Bangalore-Kannada-1840-20208919238/sent_23.wav	105280
Regional-Bangalore-Kannada-1840-20208919238/sent_5.wav	147200
Regional-Bangalore-Kannada-1840-20208919238/sent_55.wav	111360
Regional-Bangalore-Kannada-1840-20208919238/sent_46.wav	101440
Regional-Bangalore-Kannada-1840-20208919238/sent_18.wav	72960
Regional-Bangalore-Kannada-1840-20208919238/sent_59.wav	39040
Regional-Bangalore-Kannada-1840-20208919238/sent_56.wav	109440
Regional-Bangalore-Kannada-1840-20208919238/sent_21.wav	74240
Regional-Bangalore-Kannada-1840-20208919238/sent_20.wav	56000
Regional-Bangalore-Kannada-1840-20208919238/sent_10.wav	165120
Regional-Bangalore-Kannada-1840-20208919238/sent_2.wav	145280
Regional-Bangalore-Kannada-1840-20208919238/sent_25.wav	23360
Regional-Bangalore-Kannada-1840-20208919238/sent_62.wav	91200
Regional-Bangalore-Kannada-1840-20208919238/sent_92.wav	205120
Regional-Bangalore-Kannada-1840-20208919238/sent_38.wav	91520
Regional-Bangalore-Kannada-1840-20208919238/sent_14.wav	85760
Regional-Bangalore-Kannada-1840-20208919238/sent_1.wav	125760
Regional-Bangalore-Kannada-1840-20208919238/sent_94.wav	176000
Regional-Bangalore-Kannada-1840-20208919238/sent_30.wav	23360
Regional-Bangalore-Kannada-1840-20208919238/sent_57.wav	144640
Regional-Bangalore-Kannada-1840-20208919238/sent_27.wav	49920
Regional-Bangalore-Kannada-1840-20208919238/sent_72.wav	167040
Regional-Bangalore-Kannada-1840-20208919238/sent_87.wav	238080
Regional-Bangalore-Kannada-1840-20208919238/sent_73.wav	112320
Regional-Bangalore-Kannada-1840-20208919238/sent_37.wav	132800
Regional-Bangalore-Kannada-1840-20208919238/sent_13.wav	44160
Regional-Bangalore-Kannada-1840-20208919238/sent_80.wav	128320
Regional-Bangalore-Kannada-1840-20208919238/sent_93.wav	100160
Regional-Bangalore-Kannada-1840-20208919238/sent_32.wav	61440
Regional-Bangalore-Kannada-1840-20208919238/sent_79.wav	128960
Regional-Bangalore-Kannada-1840-20208919238/sent_63.wav	208000
Regional-Bangalore-Kannada-1840-20208919238/sent_4.wav	214080
Regional-Bangalore-Kannada-1840-20208919238/sent_29.wav	38720
Regional-Bangalore-Kannada-1840-20208919238/sent_64.wav	8000
Regional-Bangalore-Kannada-1840-20208919238/sent_11.wav	195520
Regional-Bangalore-Kannada-1840-20208919238/sent_85.wav	2240
Regional-Bangalore-Kannada-1840-20208919238/sent_84.wav	107840
Regional-Bangalore-Kannada-1840-20208919238/sent_12.wav	47040
Regional-Bangalore-Kannada-1840-20208919238/sent_70.wav	144960
Regional-Bangalore-Kannada-1840-20208919238/sent_50.wav	414720
Regional-Bangalore-Kannada-1840-20208919238/sent_16.wav	23360
Regional-Bangalore-Kannada-1840-20208919238/sent_58.wav	32640
Regional-Bangalore-Kannada-1840-20208919238/sent_74.wav	125120
Regional-Bangalore-Kannada-1840-20208919238/sent_71.wav	90240
Regional-Bangalore-Kannada-1840-20208919238/sent_82.wav	64640
Regional-Bangalore-Kannada-1840-20208919238/sent_28.wav	117120
Regional-Bangalore-Kannada-1840-20208919238/sent_43.wav	192320
Regional-Bangalore-Kannada-1840-20208919238/sent_54.wav	98560
Regional-Bangalore-Kannada-1840-20208919238/sent_75.wav	52160
Regional-Bangalore-Kannada-1840-20208919238/sent_68.wav	154880
Regional-Bangalore-Kannada-1840-20208919238/sent_40.wav	80960
Regional-Bangalore-Kannada-1840-20208919238/sent_95.wav	91520
Regional-Bangalore-Kannada-1840-20208919238/sent_66.wav	173120
Regional-Bangalore-Kannada-1840-20208919238/sent_9.wav	1920
Regional-Bangalore-Kannada-1840-20208919238/sent_3.wav	14400
Regional-Bangalore-Kannada-1840-20208919238/sent_42.wav	50560
Regional-Bangalore-Kannada-1840-20208919238/sent_26.wav	141440
Regional-Bangalore-Kannada-1840-20208919238/sent_47.wav	34880
Regional-Bangalore-Kannada-1840-20208919238/sent_24.wav	156160
Regional-Bangalore-Kannada-1840-20208919238/sent_19.wav	224640
Regional-Dharwad-Kannada-0705-201998901/sent_85.wav	36480
Regional-Dharwad-Kannada-0705-201998901/sent_53.wav	27520
Regional-Dharwad-Kannada-0705-201998901/sent_14.wav	77440
Regional-Dharwad-Kannada-0705-201998901/sent_45.wav	164160
Regional-Dharwad-Kannada-0705-201998901/sent_48.wav	57280
Regional-Dharwad-Kannada-0705-201998901/sent_93.wav	157120
Regional-Dharwad-Kannada-0705-201998901/sent_80.wav	92800
Regional-Dharwad-Kannada-0705-201998901/sent_60.wav	75520
Regional-Dharwad-Kannada-0705-201998901/sent_95.wav	41280
Regional-Dharwad-Kannada-0705-201998901/sent_76.wav	97600
Regional-Dharwad-Kannada-0705-201998901/sent_32.wav	93440
Regional-Dharwad-Kannada-0705-201998901/sent_29.wav	100800
Regional-Dharwad-Kannada-0705-201998901/sent_16.wav	122560
Regional-Dharwad-Kannada-0705-201998901/sent_34.wav	41920
Regional-Dharwad-Kannada-0705-201998901/sent_30.wav	108160
Regional-Dharwad-Kannada-0705-201998901/sent_28.wav	79040
Regional-Dharwad-Kannada-0705-201998901/sent_52.wav	143680
Regional-Dharwad-Kannada-0705-201998901/sent_3.wav	26880
Regional-Dharwad-Kannada-0705-201998901/sent_17.wav	86720
Regional-Dharwad-Kannada-0705-201998901/sent_83.wav	46400
Regional-Dharwad-Kannada-0705-201998901/sent_8.wav	152640
Regional-Dharwad-Kannada-0705-201998901/sent_12.wav	48000
Regional-Dharwad-Kannada-0705-201998901/sent_35.wav	30400
Regional-Dharwad-Kannada-0705-201998901/sent_101.wav	87680
Regional-Dharwad-Kannada-0705-201998901/sent_37.wav	122240
Regional-Dharwad-Kannada-0705-201998901/sent_88.wav	82560
Regional-Dharwad-Kannada-0705-201998901/sent_19.wav	86400
Regional-Dharwad-Kannada-0705-201998901/sent_87.wav	112000
Regional-Dharwad-Kannada-0705-201998901/sent_13.wav	114240
Regional-Dharwad-Kannada-0705-201998901/sent_84.wav	33920
Regional-Dharwad-Kannada-0705-201998901/sent_18.wav	115840
Regional-Dharwad-Kannada-0705-201998901/sent_64.wav	80000
Regional-Dharwad-Kannada-0705-201998901/sent_98.wav	67200
Regional-Dharwad-Kannada-0705-201998901/sent_100.wav	85440
Regional-Dharwad-Kannada-0705-201998901/sent_62.wav	191680
Regional-Dharwad-Kannada-0705-201998901/sent_22.wav	147520
Regional-Dharwad-Kannada-0705-201998901/sent_40.wav	71360
Regional-Dharwad-Kannada-0705-201998901/sent_90.wav	105920
Regional-Dharwad-Kannada-0705-201998901/sent_9.wav	93120
Regional-Dharwad-Kannada-0705-201998901/sent_42.wav	119360
Regional-Dharwad-Kannada-0705-201998901/sent_39.wav	47680
Regional-Dharwad-Kannada-0705-201998901/sent_66.wav	135680
Regional-Dharwad-Kannada-0705-201998901/sent_49.wav	80960
Regional-Dharwad-Kannada-0705-201998901/sent_57.wav	146560
Regional-Dharwad-Kannada-0705-201998901/sent_74.wav	100800
Regional-Dharwad-Kannada-0705-201998901/sent_75.wav	199680
Regional-Dharwad-Kannada-0705-201998901/sent_47.wav	23040
Regional-Dharwad-Kannada-0705-201998901/sent_59.wav	141120
Regional-Dharwad-Kannada-0705-201998901/sent_72.wav	140160
Regional-Dharwad-Kannada-0705-201998901/sent_56.wav	108160
Regional-Dharwad-Kannada-0705-201998901/sent_79.wav	122880
Regional-Dharwad-Kannada-0705-201998901/sent_67.wav	131840
Regional-Dharwad-Kannada-0705-201998901/sent_44.wav	26560
Regional-Dharwad-Kannada-0705-201998901/sent_86.wav	46080
Regional-Dharwad-Kannada-0705-201998901/sent_92.wav	18880
Regional-Dharwad-Kannada-0705-201998901/sent_7.wav	123840
Regional-Dharwad-Kannada-0705-201998901/sent_5.wav	79360
Regional-Dharwad-Kannada-0705-201998901/sent_91.wav	88640
Regional-Dharwad-Kannada-0705-201998901/sent_99.wav	40960
Regional-Dharwad-Kannada-0705-201998901/sent_51.wav	38720
Regional-Dharwad-Kannada-0705-201998901/sent_10.wav	132800
Regional-Dharwad-Kannada-0705-201998901/sent_15.wav	112640
Regional-Dharwad-Kannada-0705-201998901/sent_11.wav	172800
Regional-Dharwad-Kannada-0705-201998901/sent_58.wav	191040
Regional-Dharwad-Kannada-0705-201998901/sent_41.wav	150080
Regional-Dharwad-Kannada-0705-201998901/sent_55.wav	10560
Regional-Dharwad-Kannada-0705-201998901/sent_50.wav	47360
Regional-Dharwad-Kannada-0705-201998901/sent_4.wav	133440
Regional-Dharwad-Kannada-0705-201998901/sent_89.wav	56000
Regional-Dharwad-Kannada-0705-201998901/sent_94.wav	40640
Regional-Dharwad-Kannada-0705-201998901/sent_81.wav	125760
Regional-Dharwad-Kannada-0705-201998901/sent_82.wav	43520
Regional-Dharwad-Kannada-0705-201998901/sent_31.wav	160640
Regional-Dharwad-Kannada-0705-201998901/sent_96.wav	100480
Regional-Dharwad-Kannada-0705-201998901/sent_46.wav	146880
Regional-Dharwad-Kannada-0705-201998901/sent_54.wav	45760
Regional-Dharwad-Kannada-0705-201998901/sent_68.wav	112320
Regional-Dharwad-Kannada-0705-201998901/sent_26.wav	182720
Regional-Dharwad-Kannada-0705-201998901/sent_38.wav	78720
Regional-Dharwad-Kannada-0705-201998901/sent_97.wav	115840
Regional-Dharwad-Kannada-0705-201998901/sent_61.wav	33920
Regional-Dharwad-Kannada-0705-201998901/sent_63.wav	78720
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_14.wav	198080
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_49.wav	272320
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_28.wav	143680
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_44.wav	147840
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_2.wav	128960
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_43.wav	178560
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_41.wav	102400
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_4.wav	107200
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_42.wav	177600
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_55.wav	25280
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_45.wav	192640
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_27.wav	213440
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_50.wav	170560
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_13.wav	147200
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_47.wav	125760
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_53.wav	241600
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_60.wav	163520
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_6.wav	191680
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_15.wav	172160
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_46.wav	65920
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_58.wav	30400
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_25.wav	153600
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_51.wav	164800
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_24.wav	164480
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_40.wav	136960
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_8.wav	103680
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_10.wav	104000
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_56.wav	144640
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_64.wav	161600
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_29.wav	128960
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_30.wav	192960
NSD-Kannada-Kannada-1310-1320-2018829134512/sent_57.wav	103680
